127.0.0.1 - - [07/Nov/2023:00:19:04 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:28:53 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11224
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:28:53 +0900] "GET /JSP/css/bootstrapeval.min.css?ver=1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:28:53 +0900] "GET /JSP/css/customeval.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:28:54 +0900] "GET /JSP/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:28:54 +0900] "GET /JSP/js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:28:54 +0900] "GET /JSP/js/bootstrapeval.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:29:02 +0900] "POST /JSP/evaluationRegisterAction.jsp HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:29:02 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11224
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:29:02 +0900] "GET /JSP/css/bootstrapeval.min.css?ver=1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:29:02 +0900] "GET /JSP/css/customeval.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:29:02 +0900] "GET /JSP/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:29:02 +0900] "GET /JSP/js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:29:02 +0900] "GET /JSP/js/bootstrapeval.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:29:33 +0900] "POST /JSP/evaluationRegisterAction.jsp HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:29:33 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11224
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:29:33 +0900] "GET /JSP/css/bootstrapeval.min.css?ver=1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:29:33 +0900] "GET /JSP/css/customeval.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:29:33 +0900] "GET /JSP/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:29:33 +0900] "GET /JSP/js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:29:33 +0900] "GET /JSP/js/bootstrapeval.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:30:57 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11224
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:30:57 +0900] "GET /JSP/css/bootstrapeval.min.css?ver=1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:30:57 +0900] "GET /JSP/css/customeval.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:30:57 +0900] "GET /JSP/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:30:57 +0900] "GET /JSP/js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:30:57 +0900] "GET /JSP/js/bootstrapeval.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:31:27 +0900] "POST /JSP/evaluationRegisterAction.jsp HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:31:27 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11224
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:31:27 +0900] "GET /JSP/css/bootstrapeval.min.css?ver=1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:31:27 +0900] "GET /JSP/css/customeval.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:31:27 +0900] "GET /JSP/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:31:27 +0900] "GET /JSP/js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:31:27 +0900] "GET /JSP/js/bootstrapeval.min.js HTTP/1.1" 304 -
127.0.0.1 - - [07/Nov/2023:10:35:04 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:35:05 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3268
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:35:05 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:35:05 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:35:05 +0900] "GET /JSP/images/%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:35:05 +0900] "GET /JSP/images/images.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:35:05 +0900] "GET /JSP/images/%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C%20(1).jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:35:05 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:35:05 +0900] "GET /JSP/fonts/glyphicons-halflings-regular.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:35:09 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11224
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:35:09 +0900] "GET /JSP/css/bootstrapeval.min.css?ver=1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:35:09 +0900] "GET /JSP/css/customeval.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:35:09 +0900] "GET /JSP/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:35:09 +0900] "GET /JSP/js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:35:09 +0900] "GET /JSP/js/bootstrapeval.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:35:12 +0900] "GET /JSP/index.jsp HTTP/1.1" 404 801
127.0.0.1 - - [07/Nov/2023:10:35:37 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:35:38 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3268
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:35:38 +0900] "GET /JSP/images/images.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:35:38 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:35:38 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:35:38 +0900] "GET /JSP/images/%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:35:38 +0900] "GET /JSP/images/%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C%20(1).jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:35:38 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:35:38 +0900] "GET /JSP/fonts/glyphicons-halflings-regular.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:36:07 +0900] "GET /JSP/logoutAction.jsp HTTP/1.1" 200 250
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:36:07 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:36:07 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:36:07 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:36:07 +0900] "GET /JSP/images/images.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:36:07 +0900] "GET /JSP/images/%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:36:07 +0900] "GET /JSP/images/%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C%20(1).jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:36:07 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:36:07 +0900] "GET /JSP/fonts/glyphicons-halflings-regular.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:36:19 +0900] "GET /JSP/login.jsp HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:36:19 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:36:19 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:36:19 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:36:23 +0900] "POST /JSP/loginAction.jsp HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:36:23 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3268
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:36:23 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:36:23 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:36:23 +0900] "GET /JSP/images/images.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:36:23 +0900] "GET /JSP/images/%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:36:23 +0900] "GET /JSP/images/%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C%20(1).jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:36:23 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:36:23 +0900] "GET /JSP/fonts/glyphicons-halflings-regular.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:36:25 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11224
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:36:25 +0900] "GET /JSP/css/bootstrapeval.min.css?ver=1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:36:25 +0900] "GET /JSP/css/customeval.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:36:25 +0900] "GET /JSP/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:36:25 +0900] "GET /JSP/js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:36:25 +0900] "GET /JSP/js/bootstrapeval.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:37:03 +0900] "GET /JSP/likeAction.jsp?evaluationID= HTTP/1.1" 404 806
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:37:13 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11224
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:37:13 +0900] "GET /JSP/css/bootstrapeval.min.css?ver=1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:37:13 +0900] "GET /JSP/css/customeval.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:37:13 +0900] "GET /JSP/js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:37:13 +0900] "GET /JSP/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:37:13 +0900] "GET /JSP/js/bootstrapeval.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:37:52 +0900] "POST /JSP/evaluationRegisterAction.jsp HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:37:52 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11224
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:37:52 +0900] "GET /JSP/css/bootstrapeval.min.css?ver=1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:37:52 +0900] "GET /JSP/css/customeval.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:37:52 +0900] "GET /JSP/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:37:52 +0900] "GET /JSP/js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:37:52 +0900] "GET /JSP/js/bootstrapeval.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:37:58 +0900] "GET /JSP/logoutAction.jsp HTTP/1.1" 200 250
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:37:58 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:37:58 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:37:58 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:37:58 +0900] "GET /JSP/images/images.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:37:58 +0900] "GET /JSP/images/%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:37:58 +0900] "GET /JSP/images/%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C%20(1).jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:37:58 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:37:58 +0900] "GET /JSP/fonts/glyphicons-halflings-regular.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:38:06 +0900] "GET /JSP/login.jsp HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:38:06 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:38:06 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:38:06 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:38:07 +0900] "POST /JSP/loginAction.jsp HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:38:08 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3268
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:38:08 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:38:08 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:38:08 +0900] "GET /JSP/images/images.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:38:08 +0900] "GET /JSP/images/%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:38:08 +0900] "GET /JSP/images/%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C%20(1).jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:38:08 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:38:08 +0900] "GET /JSP/fonts/glyphicons-halflings-regular.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:38:09 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11224
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:38:09 +0900] "GET /JSP/css/bootstrapeval.min.css?ver=1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:38:09 +0900] "GET /JSP/css/customeval.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:38:09 +0900] "GET /JSP/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:38:09 +0900] "GET /JSP/js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:38:09 +0900] "GET /JSP/js/bootstrapeval.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:38:25 +0900] "POST /JSP/evaluationRegisterAction.jsp HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:38:25 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11224
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:38:25 +0900] "GET /JSP/css/bootstrapeval.min.css?ver=1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:38:25 +0900] "GET /JSP/css/customeval.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:38:25 +0900] "GET /JSP/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:38:25 +0900] "GET /JSP/js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:38:25 +0900] "GET /JSP/js/bootstrapeval.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:38:41 +0900] "GET /JSP/logoutAction.jsp HTTP/1.1" 200 250
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:38:41 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:38:41 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:38:41 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:38:41 +0900] "GET /JSP/images/images.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:38:41 +0900] "GET /JSP/images/%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:38:41 +0900] "GET /JSP/images/%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C%20(1).jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:38:41 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:38:41 +0900] "GET /JSP/fonts/glyphicons-halflings-regular.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:40:30 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:40:30 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:40:30 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:40:30 +0900] "GET /JSP/images/images.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:40:30 +0900] "GET /JSP/images/%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:40:30 +0900] "GET /JSP/images/%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C%20(1).jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:40:30 +0900] "GET /JSP/fonts/glyphicons-halflings-regular.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:40:30 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:40:33 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11294
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:40:33 +0900] "GET /JSP/css/bootstrapeval.min.css?ver=1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:40:33 +0900] "GET /JSP/css/customeval.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:40:33 +0900] "GET /JSP/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:40:33 +0900] "GET /JSP/js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:40:33 +0900] "GET /JSP/js/bootstrapeval.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:40:45 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11294
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:40:45 +0900] "GET /JSP/css/bootstrapeval.min.css?ver=1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:40:45 +0900] "GET /JSP/css/customeval.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:40:46 +0900] "GET /JSP/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:40:46 +0900] "GET /JSP/js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:40:46 +0900] "GET /JSP/js/bootstrapeval.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:40:50 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11294
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:40:50 +0900] "GET /JSP/css/bootstrapeval.min.css?ver=1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:40:50 +0900] "GET /JSP/css/customeval.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:40:50 +0900] "GET /JSP/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:40:50 +0900] "GET /JSP/js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:40:50 +0900] "GET /JSP/js/bootstrapeval.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:11:20:23 +0900] "GET /JSP/index.jsp HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:11:20:37 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11287
0:0:0:0:0:0:0:1 - - [07/Nov/2023:11:20:37 +0900] "GET /JSP/css/bootstrapeval.min.css?ver=1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:11:20:37 +0900] "GET /JSP/css/customeval.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:11:20:38 +0900] "GET /JSP/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:11:20:38 +0900] "GET /JSP/js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:11:20:38 +0900] "GET /JSP/js/bootstrapeval.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:11:20:38 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3309
0:0:0:0:0:0:0:1 - - [07/Nov/2023:11:20:38 +0900] "GET /JSP/css/bootstrapeval.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [07/Nov/2023:11:20:38 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:11:20:38 +0900] "GET /JSP/images/images.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:11:20:38 +0900] "GET /JSP/images/%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:11:20:38 +0900] "GET /JSP/images/%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C%20(1).jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:11:20:38 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:11:21:13 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3309
0:0:0:0:0:0:0:1 - - [07/Nov/2023:11:21:13 +0900] "GET /JSP/css/bootstrapeval.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [07/Nov/2023:11:21:13 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:11:21:13 +0900] "GET /JSP/images/images.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:11:21:13 +0900] "GET /JSP/images/%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:11:21:13 +0900] "GET /JSP/images/%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C%20(1).jpg HTTP/1.1" 304 -
